897,461,Y,0,0.0
897,462,Y,0,0.0
897,463,Y,0,0.0
897,464,Y,0,0.0
897,465,Y,0,0.0
898,460,Y,0,0.0
898,461,Y,0,0.0
898,462,Y,0,0.0
898,463,Y,0,0.0
898,464,Y,0,0.0
898,465,Y,0,0.0
899,460,Y,0,0.0
899,461,Y,0,0.0
899,462,Y,0,0.0
899,463,Y,0,0.0
899,464,Y,0,0.0
899,465,Y,0,0.0
900,460,Y,0,0.0
900,461,Y,0,0.0
900,462,Y,0,0.0
900,463,Y,0,0.0
900,464,Y,0,0.0
900,465,Y,0,0.0
901,460,Y,0,0.0
901,461,Y,0,0.0
901,462,Y,0,0.0
901,463,Y,0,0.0
901,464,Y,0,0.0
901,465,Y,0,0.0
902,460,Y,0,0.0
902,461,Y,0,0.0
902,462,Y,0,0.0
902,463,Y,0,0.0
902,464,Y,0,0.0
902,465,Y,0,0.0
903,460,Y,0,0.0
903,461,Y,0,0.0
903,462,Y,0,0.0
903,463,Y,0,0.0
903,464,Y,0,0.0
903,465,Y,0,0.0
904,466,Y,0,0.0
904,467,Y,0,0.0
904,468,Y,0,0.0
904,469,Y,0,0.0
904,470,Y,0,0.0
904,471,Y,0,0.0
905,466,Y,0,0.0
905,467,Y,0,0.0
905,468,Y,0,0.0
905,469,Y,0,0.0
905,470,Y,0,0.0
905,471,Y,0,0.0
906,466,Y,0,0.0
906,467,Y,0,0.0
906,468,Y,0,0.0
906,469,Y,0,0.0
906,470,Y,0,0.0
906,471,Y,0,0.0
907,466,Y,0,0.0
907,467,Y,0,0.0
907,468,Y,0,0.0
907,469,Y,0,0.0
907,470,Y,0,0.0
907,471,Y,0,0.0
908,466,Y,0,0.0
908,467,Y,0,0.0
908,468,Y,0,0.0
908,469,Y,0,0.0
908,470,Y,0,0.0
908,471,Y,0,0.0
909,466,Y,0,0.0
909,467,Y,0,0.0
909,468,Y,0,0.0
909,469,Y,0,0.0
909,470,Y,0,0.0
909,471,Y,0,0.0
910,466,Y,0,0.0
910,467,Y,0,0.0
910,468,Y,0,0.0
910,469,Y,0,0.0
910,470,Y,0,0.0
910,471,Y,0,0.0
911,466,Y,0,0.0
911,467,Y,0,0.0
911,468,Y,0,0.0
911,469,Y,0,0.0
911,470,Y,0,0.0
911,471,Y,0,0.0
912,472,Y,0,0.0
912,473,Y,0,0.0
912,474,Y,0,0.0
912,475,Y,0,0.0
912,476,Y,0,0.0
912,477,Y,0,0.0
913,472,Y,0,0.0
913,473,Y,0,0.0
913,474,Y,0,0.0
913,475,Y,0,0.0
913,476,Y,0,0.0
913,477,Y,0,0.0
914,472,Y,0,0.0
914,473,Y,0,0.0
914,474,Y,0,0.0
914,475,Y,0,0.0
914,476,Y,0,0.0
914,477,Y,0,0.0
915,472,Y,0,0.0
915,473,Y,0,0.0
915,474,Y,0,0.0
915,475,Y,0,0.0
915,476,Y,0,0.0
915,477,Y,0,0.0
916,472,Y,0,0.0
916,473,Y,0,0.0
916,474,Y,0,0.0
916,475,Y,0,0.0
916,476,Y,0,0.0
916,477,Y,0,0.0
917,472,Y,0,0.0
917,473,Y,0,0.0
917,474,Y,0,0.0
917,475,Y,0,0.0
917,476,Y,0,0.0
917,477,Y,0,0.0
918,472,Y,0,0.0
918,473,Y,0,0.0
918,474,Y,0,0.0
918,475,Y,0,0.0
918,476,Y,0,0.0
918,477,Y,0,0.0
919,472,Y,0,0.0
919,473,Y,0,0.0
919,474,Y,0,0.0
919,475,Y,0,0.0
919,476,Y,0,0.0
919,477,Y,0,0.0
920,478,Y,0,0.0
920,479,Y,0,0.0
920,480,Y,0,0.0
920,481,Y,0,0.0
920,482,Y,0,0.0
920,483,Y,0,0.0
921,478,Y,0,0.0
921,479,Y,0,0.0
921,480,Y,0,0.0
921,481,Y,0,0.0
921,482,Y,0,0.0
921,483,Y,0,0.0
922,478,Y,0,0.0
922,479,Y,0,0.0
922,480,Y,0,0.0
922,481,Y,0,0.0
922,482,Y,0,0.0
922,483,Y,0,0.0
923,478,Y,0,0.0
923,479,Y,0,0.0
923,480,Y,0,0.0
923,481,Y,0,0.0
923,482,Y,0,0.0
923,483,Y,0,0.0
924,478,Y,0,0.0
924,479,Y,0,0.0
924,480,Y,0,0.0
924,481,Y,0,0.0
924,482,Y,0,0.0
924,483,Y,0,0.0
925,478,Y,0,0.0
925,479,Y,0,0.0
925,480,Y,0,0.0
925,481,Y,0,0.0
925,482,Y,0,0.0
925,483,Y,0,0.0
926,478,Y,0,0.0
926,479,Y,0,0.0
926,480,Y,0,0.0
926,481,Y,0,0.0
926,482,Y,0,0.0
926,483,Y,0,0.0
927,478,Y,0,0.0
927,479,Y,0,0.0
927,480,Y,0,0.0
927,481,Y,0,0.0
927,482,Y,0,0.0
927,483,Y,0,0.0
928,484,Y,0,0.0
928,485,Y,0,0.0
928,486,Y,0,0.0
928,487,Y,0,0.0
928,488,Y,0,0.0
928,489,Y,0,0.0
929,484,Y,0,0.0
929,485,Y,0,0.0
929,486,Y,0,0.0
929,487,Y,0,0.0
929,488,Y,0,0.0
929,489,Y,0,0.0
930,484,Y,0,0.0
930,485,Y,0,0.0
930,486,Y,0,0.0
930,487,Y,0,0.0
930,488,Y,0,0.0
930,489,Y,0,0.0
931,484,Y,0,0.0
931,485,Y,0,0.0
931,486,Y,0,0.0
931,487,Y,0,0.0
931,488,Y,0,0.0
931,489,Y,0,0.0
932,484,Y,0,0.0
932,485,Y,0,0.0
932,486,Y,0,0.0
932,487,Y,0,0.0
932,488,Y,0,0.0
932,489,Y,0,0.0
933,484,Y,0,0.0
933,485,Y,0,0.0
933,486,Y,0,0.0
933,487,Y,0,0.0
933,488,Y,0,0.0
933,489,Y,0,0.0
934,484,Y,0,0.0
934,485,Y,0,0.0
934,486,Y,0,0.0
934,487,Y,0,0.0
934,488,Y,0,0.0
934,489,Y,0,0.0
935,484,Y,0,0.0
935,485,Y,0,0.0
935,486,Y,0,0.0
935,487,Y,0,0.0
935,488,Y,0,0.0
935,489,Y,0,0.0
936,490,Y,0,0.0
936,491,Y,0,0.0
936,492,Y,0,0.0
936,493,Y,0,0.0
936,494,Y,0,0.0
936,495,Y,0,0.0
937,490,Y,0,0.0
937,491,Y,0,0.0
937,492,Y,0,0.0
937,493,Y,0,0.0
937,494,Y,0,0.0
937,495,Y,0,0.0
938,490,Y,0,0.0
938,491,Y,0,0.0
938,492,Y,0,0.0
938,493,Y,0,0.0
938,494,Y,0,0.0
938,495,Y,0,0.0
939,490,Y,0,0.0
939,491,Y,0,0.0
939,492,Y,0,0.0
939,493,Y,0,0.0
939,494,Y,0,0.0
939,495,Y,0,0.0
940,490,Y,0,0.0
940,491,Y,0,0.0
940,492,Y,0,0.0
940,493,Y,0,0.0
940,494,Y,0,0.0
940,495,Y,0,0.0
941,490,Y,0,0.0
941,491,Y,0,0.0
941,492,Y,0,0.0
941,493,Y,0,0.0
941,494,Y,0,0.0
941,495,Y,0,0.0
942,490,Y,0,0.0
942,491,Y,0,0.0
942,492,Y,0,0.0
942,493,Y,0,0.0
942,494,Y,0,0.0
942,495,Y,0,0.0
943,490,Y,0,0.0
943,491,Y,0,0.0
943,492,Y,0,0.0
943,493,Y,0,0.0
943,494,Y,0,0.0
943,495,Y,0,0.0
944,496,Y,0,0.0
944,497,Y,0,0.0
944,498,Y,0,0.0
944,499,Y,0,0.0
944,500,Y,0,0.0
944,501,Y,0,0.0
945,496,Y,0,0.0
945,497,Y,0,0.0
945,498,Y,0,0.0
945,499,Y,0,0.0
945,500,Y,0,0.0
945,501,Y,0,0.0
946,496,Y,0,0.0
946,497,Y,0,0.0
946,498,Y,0,0.0
946,499,Y,0,0.0
946,500,Y,0,0.0
946,501,Y,0,0.0
947,496,Y,0,0.0
947,497,Y,0,0.0
947,498,Y,0,0.0
947,499,Y,0,0.0
947,500,Y,0,0.0
947,501,Y,0,0.0
948,496,Y,0,0.0
948,497,Y,0,0.0
948,498,Y,0,0.0
948,499,Y,0,0.0
948,500,Y,0,0.0
948,501,Y,0,0.0
949,496,Y,0,0.0
949,497,Y,0,0.0
949,498,Y,0,0.0
949,499,Y,0,0.0
949,500,Y,0,0.0
949,501,Y,0,0.0
950,496,Y,0,0.0
950,497,Y,0,0.0
950,498,Y,0,0.0
950,499,Y,0,0.0
950,500,Y,0,0.0
950,501,Y,0,0.0
951,496,Y,0,0.0
951,497,Y,0,0.0
951,498,Y,0,0.0
951,499,Y,0,0.0
951,500,Y,0,0.0
951,501,Y,0,0.0
952,502,Y,0,0.0
952,503,Y,0,0.0
952,504,Y,0,0.0
952,505,Y,0,0.0
952,506,Y,0,0.0
952,507,Y,0,0.0
953,502,Y,0,0.0
953,503,Y,0,0.0
953,504,Y,0,0.0
953,505,Y,0,0.0
953,506,Y,0,0.0
953,507,Y,0,0.0
954,502,Y,0,0.0
954,503,Y,0,0.0
954,504,Y,0,0.0
954,505,Y,0,0.0
954,506,Y,0,0.0
954,507,Y,0,0.0
955,502,Y,0,0.0
955,503,Y,0,0.0
955,504,Y,0,0.0
955,505,Y,0,0.0
955,506,Y,0,0.0
955,507,Y,0,0.0
956,502,Y,0,0.0
956,503,Y,0,0.0
956,504,Y,0,0.0
956,505,Y,0,0.0
956,506,Y,0,0.0
956,507,Y,0,0.0
957,502,Y,0,0.0
957,503,Y,0,0.0
957,504,Y,0,0.0
957,505,Y,0,0.0
957,506,Y,0,0.0
957,507,Y,0,0.0
958,502,Y,0,0.0
958,503,Y,0,0.0
958,504,Y,0,0.0
958,505,Y,0,0.0
958,506,Y,0,0.0
958,507,Y,0,0.0
959,502,Y,0,0.0
959,503,Y,0,0.0
959,504,Y,0,0.0
959,505,Y,0,0.0
959,506,Y,0,0.0
959,507,Y,0,0.0
960,508,Y,0,0.0
960,509,Y,0,0.0
960,510,Y,0,0.0
960,511,Y,0,0.0
960,512,Y,0,0.0
960,513,Y,0,0.0
961,508,Y,0,0.0
961,509,Y,0,0.0
961,510,Y,0,0.0
961,511,Y,0,0.0
961,512,Y,0,0.0
961,513,Y,0,0.0
962,508,Y,0,0.0
962,509,Y,0,0.0
962,510,Y,0,0.0
962,511,Y,0,0.0
962,512,Y,0,0.0
962,513,Y,0,0.0
963,508,Y,0,0.0
963,509,Y,0,0.0
963,510,Y,0,0.0
963,511,Y,0,0.0
963,512,Y,0,0.0
963,513,Y,0,0.0
964,508,Y,0,0.0
964,509,Y,0,0.0
964,510,Y,0,0.0
964,511,Y,0,0.0
964,512,Y,0,0.0
964,513,Y,0,0.0
965,508,Y,0,0.0
965,509,Y,0,0.0
965,510,Y,0,0.0
965,511,Y,0,0.0
965,512,Y,0,0.0
965,513,Y,0,0.0
966,508,Y,0,0.0
966,509,Y,0,0.0
966,510,Y,0,0.0
966,511,Y,0,0.0
966,512,Y,0,0.0
966,513,Y,0,0.0
967,508,Y,0,0.0
967,509,Y,0,0.0
967,510,Y,0,0.0
967,511,Y,0,0.0
967,512,Y,0,0.0
967,513,Y,0,0.0
968,514,Y,0,0.0
968,515,Y,0,0.0
968,516,Y,0,0.0
968,517,Y,0,0.0
968,518,Y,0,0.0
968,519,Y,0,0.0
969,514,Y,0,0.0
969,515,Y,0,0.0
969,516,Y,0,0.0
969,517,Y,0,0.0
969,518,Y,0,0.0
969,519,Y,0,0.0
970,514,Y,0,0.0
970,515,Y,0,0.0
970,516,Y,0,0.0
970,517,Y,0,0.0
970,518,Y,0,0.0
970,519,Y,0,0.0
971,514,Y,0,0.0
971,515,Y,0,0.0
971,516,Y,0,0.0
971,517,Y,0,0.0
971,518,Y,0,0.0
971,519,Y,0,0.0
972,514,Y,0,0.0
972,515,Y,0,0.0
972,516,Y,0,0.0
972,517,Y,0,0.0
972,518,Y,0,0.0
972,519,Y,0,0.0
973,514,Y,0,0.0
973,515,Y,0,0.0
973,516,Y,0,0.0
973,517,Y,0,0.0
973,518,Y,0,0.0
973,519,Y,0,0.0
974,514,Y,0,0.0
974,515,Y,0,0.0
974,516,Y,0,0.0
974,517,Y,0,0.0
974,518,Y,0,0.0
974,519,Y,0,0.0
975,514,Y,0,0.0
975,515,Y,0,0.0
975,516,Y,0,0.0
975,517,Y,0,0.0
975,518,Y,0,0.0
975,519,Y,0,0.0
976,520,Y,0,0.0
976,521,Y,0,0.0
976,522,Y,0,0.0
976,523,Y,0,0.0
976,524,Y,0,0.0
976,525,Y,0,0.0
977,520,Y,0,0.0
977,521,Y,0,0.0
977,522,Y,0,0.0
977,523,Y,0,0.0
977,524,Y,0,0.0
977,525,Y,0,0.0
978,520,Y,0,0.0
978,521,Y,0,0.0
978,522,Y,0,0.0
978,523,Y,0,0.0
978,524,Y,0,0.0
978,525,Y,0,0.0
979,520,Y,0,0.0
979,521,Y,0,0.0
979,522,Y,0,0.0
979,523,Y,0,0.0
979,524,Y,0,0.0
979,525,Y,0,0.0
980,520,Y,0,0.0
980,521,Y,0,0.0
980,522,Y,0,0.0
980,523,Y,0,0.0
980,524,Y,0,0.0
980,525,Y,0,0.0
981,520,Y,0,0.0
981,521,Y,0,0.0
981,522,Y,0,0.0
981,523,Y,0,0.0
981,524,Y,0,0.0
981,525,Y,0,0.0
982,520,Y,0,0.0
982,521,Y,0,0.0
982,522,Y,0,0.0
982,523,Y,0,0.0
982,524,Y,0,0.0
982,525,Y,0,0.0
983,520,Y,0,0.0
983,521,Y,0,0.0
983,522,Y,0,0.0
983,523,Y,0,0.0
983,524,Y,0,0.0
983,525,Y,0,0.0
984,526,Y,0,0.0
984,527,Y,0,0.0
984,528,Y,0,0.0
984,529,Y,0,0.0
984,530,Y,0,0.0
984,531,Y,0,0.0
985,526,Y,0,0.0
985,527,Y,0,0.0
985,528,Y,0,0.0
985,529,Y,0,0.0
985,530,Y,0,0.0
985,531,Y,0,0.0
986,526,Y,0,0.0
986,527,Y,0,0.0
986,528,Y,0,0.0
986,529,Y,0,0.0
986,530,Y,0,0.0
986,531,Y,0,0.0
987,526,Y,0,0.0
987,527,Y,0,0.0
987,528,Y,0,0.0
987,529,Y,0,0.0
987,530,Y,0,0.0
987,531,Y,0,0.0
988,526,Y,0,0.0
988,527,Y,0,0.0
988,528,Y,0,0.0
988,529,Y,0,0.0
988,530,Y,0,0.0
988,531,Y,0,0.0
989,526,Y,0,0.0
989,527,Y,0,0.0
989,528,Y,0,0.0
989,529,Y,0,0.0
989,530,Y,0,0.0
989,531,Y,0,0.0
990,526,Y,0,0.0
990,527,Y,0,0.0
990,528,Y,0,0.0
990,529,Y,0,0.0
990,530,Y,0,0.0
990,531,Y,0,0.0
991,526,Y,0,0.0
991,527,Y,0,0.0
991,528,Y,0,0.0
991,529,Y,0,0.0
991,530,Y,0,0.0
991,531,Y,0,0.0
992,532,Y,0,0.0
992,533,Y,0,0.0
992,534,Y,0,0.0
992,535,Y,0,0.0
992,536,Y,0,0.0
992,537,Y,0,0.0
993,532,Y,0,0.0
993,533,Y,0,0.0
993,534,Y,0,0.0
993,535,Y,0,0.0
993,536,Y,0,0.0
993,537,Y,0,0.0
994,532,Y,0,0.0
994,533,Y,0,0.0
994,534,Y,0,0.0
994,535,Y,0,0.0
994,536,Y,0,0.0
994,537,Y,0,0.0
995,532,Y,0,0.0
995,533,Y,0,0.0
995,534,Y,0,0.0
995,535,Y,0,0.0
995,536,Y,0,0.0
995,537,Y,0,0.0
996,532,Y,0,0.0
996,533,Y,0,0.0
996,534,Y,0,0.0
996,535,Y,0,0.0
996,536,Y,0,0.0
996,537,Y,0,0.0
997,532,Y,0,0.0
997,533,Y,0,0.0
997,534,Y,0,0.0
997,535,Y,0,0.0
997,536,Y,0,0.0
997,537,Y,0,0.0
998,532,Y,0,0.0
998,533,Y,0,0.0
998,534,Y,0,0.0
998,535,Y,0,0.0
998,536,Y,0,0.0
998,537,Y,0,0.0
999,532,Y,0,0.0
999,533,Y,0,0.0
999,534,Y,0,0.0
999,535,Y,0,0.0
999,536,Y,0,0.0
999,537,Y,0,0.0
1000,538,Y,0,0.0
1000,539,Y,0,0.0
1000,540,Y,0,0.0
1000,541,Y,0,0.0
1000,542,Y,0,0.0
1000,543,Y,0,0.0
1001,538,Y,0,0.0
1001,539,Y,0,0.0
1001,540,Y,0,0.0
1001,541,Y,0,0.0
1001,542,Y,0,0.0
1001,543,Y,0,0.0
1002,538,Y,0,0.0
1002,539,Y,0,0.0
1002,540,Y,0,0.0
1002,541,Y,0,0.0
1002,542,Y,0,0.0
1002,543,Y,0,0.0
1003,538,Y,0,0.0
1003,539,Y,0,0.0
1003,540,Y,0,0.0
1003,541,Y,0,0.0
1003,542,Y,0,0.0
1003,543,Y,0,0.0
1004,538,Y,0,0.0
1004,539,Y,0,0.0
1004,540,Y,0,0.0
1004,541,Y,0,0.0
1004,542,Y,0,0.0
1004,543,Y,0,0.0
1005,538,Y,0,0.0
1005,539,Y,0,0.0
1005,540,Y,0,0.0
1005,541,Y,0,0.0
1005,542,Y,0,0.0
1005,543,Y,0,0.0
1006,538,Y,0,0.0
1006,539,Y,0,0.0
1006,540,Y,0,0.0
1006,541,Y,0,0.0
1006,542,Y,0,0.0
1006,543,Y,0,0.0
1007,538,Y,0,0.0
1007,539,Y,0,0.0
1007,540,Y,0,0.0
1007,541,Y,0,0.0
1007,542,Y,0,0.0
1007,543,Y,0,0.0
1008,544,Y,0,0.0
1008,545,Y,0,0.0
1008,546,Y,0,0.0
1008,547,Y,0,0.0
1008,548,Y,0,0.0
1008,549,Y,0,0.0
1009,544,Y,0,0.0
1009,545,Y,0,0.0
1009,546,Y,0,0.0
1009,547,Y,0,0.0
1009,548,Y,0,0.0
1009,549,Y,0,0.0
1010,544,Y,0,0.0
1010,545,Y,0,0.0
1010,546,Y,0,0.0
1010,547,Y,0,0.0
1010,548,Y,0,0.0
1010,549,Y,0,0.0
1011,544,Y,0,0.0
1011,545,Y,0,0.0
1011,546,Y,0,0.0
1011,547,Y,0,0.0
1011,548,Y,0,0.0
1011,549,Y,0,0.0
1012,544,Y,0,0.0
1012,545,Y,0,0.0
1012,546,Y,0,0.0
1012,547,Y,0,0.0
1012,548,Y,0,0.0
1012,549,Y,0,0.0
1013,544,Y,0,0.0
1013,545,Y,0,0.0
1013,546,Y,0,0.0
1013,547,Y,0,0.0
1013,548,Y,0,0.0
1013,549,Y,0,0.0
1014,544,Y,0,0.0
1014,545,Y,0,0.0
1014,546,Y,0,0.0
1014,547,Y,0,0.0
1014,548,Y,0,0.0
1014,549,Y,0,0.0
1015,544,Y,0,0.0
1015,545,Y,0,0.0
1015,546,Y,0,0.0
1015,547,Y,0,0.0
1015,548,Y,0,0.0
1015,549,Y,0,0.0
1016,550,Y,0,0.0
1016,551,Y,0,0.0
1016,552,Y,0,0.0
1016,553,Y,0,0.0
1016,554,Y,0,0.0
1016,555,Y,0,0.0
1017,550,Y,0,0.0
1017,551,Y,0,0.0
1017,552,Y,0,0.0
1017,553,Y,0,0.0
1017,554,Y,0,0.0
1017,555,Y,0,0.0
1018,550,Y,0,0.0
1018,551,Y,0,0.0
1018,552,Y,0,0.0
1018,553,Y,0,0.0
1018,554,Y,0,0.0
1018,555,Y,0,0.0
1019,550,Y,0,0.0
1019,551,Y,0,0.0
1019,552,Y,0,0.0
1019,553,Y,0,0.0
1019,554,Y,0,0.0
1019,555,Y,0,0.0
1020,550,Y,0,0.0
1020,551,Y,0,0.0
1020,552,Y,0,0.0
1020,553,Y,0,0.0
1020,554,Y,0,0.0
1020,555,Y,0,0.0
1021,550,Y,0,0.0
1021,551,Y,0,0.0
1021,552,Y,0,0.0
1021,553,Y,0,0.0
1021,554,Y,0,0.0
1021,555,Y,0,0.0
1022,550,Y,0,0.0
1022,551,Y,0,0.0
1022,552,Y,0,0.0
1022,553,Y,0,0.0
1022,554,Y,0,0.0
1022,555,Y,0,0.0
1023,550,Y,0,0.0
1023,551,Y,0,0.0
1023,552,Y,0,0.0
1023,553,Y,0,0.0
1023,554,Y,0,0.0
1023,555,Y,0,0.0
1024,556,Y,0,0.0
1024,557,Y,0,0.0
1024,558,Y,0,0.0
1024,559,Y,0,0.0
1024,560,Y,0,0.0
1024,561,Y,0,0.0
1025,556,Y,0,0.0
1025,557,Y,0,0.0
1025,558,Y,0,0.0
1025,559,Y,0,0.0
1025,560,Y,0,0.0
1025,561,Y,0,0.0
1026,556,Y,0,0.0
1026,557,Y,0,0.0
1026,558,Y,0,0.0
1026,559,Y,0,0.0
1026,560,Y,0,0.0
1026,561,Y,0,0.0
1027,556,Y,0,0.0
1027,557,Y,0,0.0
1027,558,Y,0,0.0
1027,559,Y,0,0.0
1027,560,Y,0,0.0
1027,561,Y,0,0.0
1028,556,Y,0,0.0
1028,557,Y,0,0.0
1028,558,Y,0,0.0
1028,559,Y,0,0.0
1028,560,Y,0,0.0
1028,561,Y,0,0.0
1029,556,Y,0,0.0
1029,557,Y,0,0.0
1029,558,Y,0,0.0
1029,559,Y,0,0.0
1029,560,Y,0,0.0
1029,561,Y,0,0.0
1030,556,Y,0,0.0
1030,557,Y,0,0.0
1030,558,Y,0,0.0
1030,559,Y,0,0.0
1030,560,Y,0,0.0
1030,561,Y,0,0.0
1031,556,Y,0,0.0
1031,557,Y,0,0.0
1031,558,Y,0,0.0
1031,559,Y,0,0.0
1031,560,Y,0,0.0
1031,561,Y,0,0.0
1032,562,Y,0,0.0
1032,563,Y,0,0.0
1032,564,Y,0,0.0
1032,565,Y,0,0.0
1032,566,Y,0,0.0
1032,567,Y,0,0.0
1033,562,Y,0,0.0
1033,563,Y,0,0.0
1033,564,Y,0,0.0
1033,565,Y,0,0.0
1033,566,Y,0,0.0
1033,567,Y,0,0.0
1034,562,Y,0,0.0
1034,563,Y,0,0.0
1034,564,Y,0,0.0
1034,565,Y,0,0.0
1034,566,Y,0,0.0
1034,567,Y,0,0.0
1035,562,Y,0,0.0
1035,563,Y,0,0.0
1035,564,Y,0,0.0
1035,565,Y,0,0.0
1035,566,Y,0,0.0
1035,567,Y,0,0.0
1036,562,Y,0,0.0
1036,563,Y,0,0.0
1036,564,Y,0,0.0
1036,565,Y,0,0.0
1036,566,Y,0,0.0
1036,567,Y,0,0.0
1037,562,Y,0,0.0
1037,563,Y,0,0.0
1037,564,Y,0,0.0
1037,565,Y,0,0.0
1037,566,Y,0,0.0
1037,567,Y,0,0.0
1038,562,Y,0,0.0
1038,563,Y,0,0.0
1038,564,Y,0,0.0
1038,565,Y,0,0.0
1038,566,Y,0,0.0
1038,567,Y,0,0.0
1039,562,Y,0,0.0
1039,563,Y,0,0.0
1039,564,Y,0,0.0
1039,565,Y,0,0.0
1039,566,Y,0,0.0
1039,567,Y,0,0.0
1040,568,Y,0,0.0
1040,569,Y,0,0.0
1040,570,Y,0,0.0
1040,571,Y,0,0.0
1040,572,Y,0,0.0
1040,573,Y,0,0.0
1041,568,Y,0,0.0
1041,569,Y,0,0.0
1041,570,Y,0,0.0
1041,571,Y,0,0.0
1041,572,Y,0,0.0
1041,573,Y,0,0.0
1042,568,Y,0,0.0
1042,569,Y,0,0.0
1042,570,Y,0,0.0
1042,571,Y,0,0.0
1042,572,Y,0,0.0
1042,573,Y,0,0.0
1043,568,Y,0,0.0
1043,569,Y,0,0.0
1043,570,Y,0,0.0
1043,571,Y,0,0.0
1043,572,Y,0,0.0
1043,573,Y,0,0.0
1044,568,Y,0,0.0
1044,569,Y,0,0.0
1044,570,Y,0,0.0
1044,571,Y,0,0.0
1044,572,Y,0,0.0
1044,573,Y,0,0.0
1045,568,Y,0,0.0
1045,569,Y,0,0.0
1045,570,Y,0,0.0
1045,571,Y,0,0.0
1045,572,Y,0,0.0
1045,573,Y,0,0.0
1046,568,Y,0,0.0
1046,569,Y,0,0.0
1046,570,Y,0,0.0
1046,571,Y,0,0.0
1046,572,Y,0,0.0
1046,573,Y,0,0.0
1047,568,Y,0,0.0
1047,569,Y,0,0.0
1047,570,Y,0,0.0
1047,571,Y,0,0.0
1047,572,Y,0,0.0
1047,573,Y,0,0.0
1048,574,Y,0,0.0
1048,575,Y,0,0.0
1048,576,Y,0,0.0
1048,577,Y,0,0.0
1048,578,Y,0,0.0
1048,579,Y,0,0.0
1049,574,Y,0,0.0
1049,575,Y,0,0.0
1049,576,Y,0,0.0
1049,577,Y,0,0.0
1049,578,Y,0,0.0
1049,579,Y,0,0.0
1050,574,Y,0,0.0
1050,575,Y,0,0.0
1050,576,Y,0,0.0
1050,577,Y,0,0.0
1050,578,Y,0,0.0
1050,579,Y,0,0.0
1051,574,Y,0,0.0
1051,575,Y,0,0.0
1051,576,Y,0,0.0
1051,577,Y,0,0.0
1051,578,Y,0,0.0
1051,579,Y,0,0.0
1052,574,Y,0,0.0
1052,575,Y,0,0.0
1052,576,Y,0,0.0
1052,577,Y,0,0.0
1052,578,Y,0,0.0
1052,579,Y,0,0.0
1053,574,Y,0,0.0
1053,575,Y,0,0.0
1053,576,Y,0,0.0
1053,577,Y,0,0.0
1053,578,Y,0,0.0
1053,579,Y,0,0.0
1054,574,Y,0,0.0
1054,575,Y,0,0.0
1054,576,Y,0,0.0
1054,577,Y,0,0.0
1054,578,Y,0,0.0
1054,579,Y,0,0.0
1055,574,Y,0,0.0
1055,575,Y,0,0.0
1055,576,Y,0,0.0
1055,577,Y,0,0.0
1055,578,Y,0,0.0
1055,579,Y,0,0.0
1056,580,Y,0,0.0
1056,581,Y,0,0.0
1056,582,Y,0,0.0
1056,583,Y,0,0.0
1056,584,Y,0,0.0
1056,585,Y,0,0.0
1057,580,Y,0,0.0
1057,581,Y,0,0.0
1057,582,Y,0,0.0
1057,583,Y,0,0.0
1057,584,Y,0,0.0
1057,585,Y,0,0.0
1058,580,Y,0,0.0
1058,581,Y,0,0.0
1058,582,Y,0,0.0
1058,583,Y,0,0.0
1058,584,Y,0,0.0
1058,585,Y,0,0.0
1059,580,Y,0,0.0
1059,581,Y,0,0.0
1059,582,Y,0,0.0
1059,583,Y,0,0.0
1059,584,Y,0,0.0
1059,585,Y,0,0.0
1060,580,Y,0,0.0
1060,581,Y,0,0.0
1060,582,Y,0,0.0
1060,583,Y,0,0.0
1060,584,Y,0,0.0
1060,585,Y,0,0.0
1061,580,Y,0,0.0
1061,581,Y,0,0.0
1061,582,Y,0,0.0
1061,583,Y,0,0.0
1061,584,Y,0,0.0
1061,585,Y,0,0.0
1062,580,Y,0,0.0
1062,581,Y,0,0.0
1062,582,Y,0,0.0
1062,583,Y,0,0.0
1062,584,Y,0,0.0
1062,585,Y,0,0.0
1063,580,Y,0,0.0
1063,581,Y,0,0.0
1063,582,Y,0,0.0
1063,583,Y,0,0.0
1063,584,Y,0,0.0
1063,585,Y,0,0.0
1064,586,Y,0,0.0
1064,587,Y,0,0.0
1064,588,Y,0,0.0
1064,589,Y,0,0.0
1064,590,Y,0,0.0
1064,591,Y,0,0.0
1065,586,Y,0,0.0
1065,587,Y,0,0.0
1065,588,Y,0,0.0
1065,589,Y,0,0.0
1065,590,Y,0,0.0
1065,591,Y,0,0.0
1066,586,Y,0,0.0
1066,587,Y,0,0.0
1066,588,Y,0,0.0
1066,589,Y,0,0.0
1066,590,Y,0,0.0
1066,591,Y,0,0.0
1067,586,Y,0,0.0
1067,587,Y,0,0.0
1067,588,Y,0,0.0
1067,589,Y,0,0.0
1067,590,Y,0,0.0
1067,591,Y,0,0.0
1068,586,Y,0,0.0
1068,587,Y,0,0.0
1068,588,Y,0,0.0
1068,589,Y,0,0.0
1068,590,Y,0,0.0
1068,591,Y,0,0.0
1069,586,Y,0,0.0
1069,587,Y,0,0.0
1069,588,Y,0,0.0
1069,589,Y,0,0.0
1069,590,Y,0,0.0
1069,591,Y,0,0.0
1070,586,Y,0,0.0
1070,587,Y,0,0.0
1070,588,Y,0,0.0
1070,589,Y,0,0.0
1070,590,Y,0,0.0
1070,591,Y,0,0.0
1071,586,Y,0,0.0
